4967.378 0.0202166
4967.655195979899 0.021928135778521676
4967.932391959799 0.024017262662969583
4968.209587939698 0.026718865640935067
4968.486783919598 0.030303624184156334
4968.763979899497 0.035299819803312656
4969.041175879397 0.04280564773155226
4969.318371859296 0.054864768901189485
4969.595567839196 0.07617695218562857
4969.872763819095 0.1118285681103442
4970.149959798995 0.15716124520672067
4970.427155778894 0.20393670063799596
4970.704351758794 0.22857444182754363
4970.981547738693 0.2201435504221495
4971.258743718593 0.2036994702434838
4971.535939698492 0.19632149524116793
4971.8131356783915 0.19281349426675182
4972.090331658291 0.19069753450855223
4972.367527638191 0.20113354134949135
4972.64472361809 0.220849004899382
4972.9219195979895 0.2400249503806734
4973.199115577889 0.25098816850756345
4973.476311557789 0.2456450798563893
4973.753507537688 0.2259106920568035
4974.030703517587 0.20414703981233023
4974.307899497488 0.18708313967822238
4974.585095477387 0.1731247858192977
4974.862291457286 0.16388235466328835
4975.139487437185 0.16010541973528825
4975.416683417086 0.15820235822431739
4975.693879396985 0.15549188238306694
4975.971075376884 0.15346442746243544
4976.248271356783 0.15394394748072843
4976.5254673366835 0.15687904784021978
4976.802663316583 0.16184646967340763
4977.079859296482 0.16973434057539627
4977.357055276381 0.17994960153185746
4977.6342512562815 0.1927970143160703
4977.911447236181 0.2116087146504639
4978.18864321608 0.2391530840308387
4978.465839195979 0.27822418082230177
4978.743035175879 0.33293205674000154
4979.020231155779 0.39843911302169616
4979.297427135678 0.4601115458708242
4979.574623115577 0.5088559857718433
4979.851819095477 0.5428123938637269
4980.129015075377 0.575671305537804
4980.406211055276 0.6196956648748756
4980.683407035176 0.6770654976705271
4980.960603015075 0.7533527975909775
4981.237798994975 0.8589760091827052
4981.514994974874 0.9868446716299574
4981.792190954774 1.113700010997275
4982.069386934673 1.2126209665990648
4982.3465829145725 1.2575806755752763
4982.623778894472 1.2578404538468524
4982.900974874372 1.243620182419578
4983.178170854271 1.228900860843905
4983.4553668341705 1.216756810392933
4983.73256281407 1.2057414388095054
4984.00975879397 1.191570633036865
4984.286954773869 1.1756130569472374
4984.564150753768 1.1643504833403464
4984.841346733668 1.1611755762686433
4985.118542713568 1.165267521492566
4985.395738693467 1.1745747409923897
4985.672934673366 1.1850625594070212
4985.950130653267 1.1932533581837552
4986.227326633166 1.1988531616569245
4986.504522613065 1.202518547317915
4986.781718592964 1.206362970258195
4987.0589145728645 1.2133003250104957
4987.336110552764 1.2273009406790536
4987.613306532663 1.2535862243282379
4987.890502512562 1.296065645136409
4988.1676984924625 1.3542430254395423
4988.444894472362 1.4263024897451668
4988.722090452261 1.5055142150035272
4988.99928643216 1.5821020621627286
4989.27648241206 1.6463793432273712
4989.55367839196 1.6889295012792647
4989.830874371859 1.7013709821761474
4990.108070351758 1.6839486106550803
4990.385266331658 1.641317376846598
4990.662462311558 1.5799583434096727
4990.939658291457 1.5100832391618593
4991.216854271356 1.4419379372686163
4991.494050251256 1.3804787281224546
4991.771246231156 1.327117374854313
4992.048442211055 1.2832594128745476
4992.325638190955 1.2505218798287259
4992.602834170854 1.2305227663843532
4992.880030150754 1.222774253780869
4993.157226130653 1.2238633740651952
4993.434422110553 1.2301508639995025
4993.711618090452 1.2378764998019836
4993.9888140703515 1.2432024871817533
4994.266010050251 1.243221361680285
4994.543206030151 1.2397675821093126
4994.82040201005 1.2361797766078613
4995.0975979899495 1.2352498845487112
4995.374793969849 1.2382696173398609
4995.651989949749 1.2462633438877033
4995.929185929648 1.259217554056277
4996.206381909547 1.2753218804073498
4996.483577889447 1.2925963599456396
4996.760773869347 1.3094013924901478
4997.037969849246 1.3245283442713078
4997.315165829145 1.3368209050654654
4997.592361809045 1.3457338870372495
4997.869557788945 1.3513592564001633
4998.146753768844 1.3538223379697814
4998.423949748743 1.3533242191132164
4998.7011457286435 1.3501388436782489
4998.978341708543 1.3445391774156188
4999.255537688442 1.3367089862237604
4999.532733668341 1.3267434582932451
4999.809929648241 1.3147340922643953
5000.087125628141 1.300775775841309
5000.36432160804 1.2849672878956047
5000.641517587939 1.2674092552444947
5000.918713567839 1.2482928266806883
5001.195909547739 1.2279453123274555
5001.473105527638 1.206705331210389
5001.750301507537 1.184925447632287
5002.027497487437 1.162989130800873
5002.304693467337 1.1412839992955723
5002.581889447236 1.1201593683667015
5002.859085427135 1.0998173423295519
5003.136281407035 1.080424665018687
5003.413477386935 1.0621279922378828
5003.690673366834 1.0449160896257539
5003.967869346733 1.0287030911079014
5004.245065326633 1.0134036602730152
5004.5222613065325 0.9989546619280465
5004.799457286432 0.9853150646687772
5005.076653266332 0.972444795954917
5005.353849246231 0.9603052312423473
5005.6310452261305 0.9488611374794262
5005.90824120603 0.9380777665117526
5006.18543718593 0.9279220665507717
5006.462633165829 0.9183728649686024
5006.739829145728 0.9094140663945037
5007.017025125628 0.9010292611200967
5007.294221105528 0.8931896507558779
5007.571417085427 0.8858506679945126
5007.848613065326 0.8789667236766455
5008.125809045226 0.8724950167024811
5008.403005025126 0.8664055000985118
5008.680201005025 0.860671771798006
5008.957396984924 0.8552671280265811
5009.234592964824 0.8501563996887666
5009.511788944724 0.8452950108170847
5009.788984924623 0.840637894484165
5010.066180904522 0.8361460570083916
5010.3433768844225 0.8318116998525881
5010.620572864322 0.8276370127139435
5010.897768844221 0.8236242562372236
5011.17496482412 0.8197796393532898
5011.45216080402 0.816115469050004
5011.72935678392 0.8126445743412142
5012.006552763819 0.8093800321315475
5012.283748743718 0.8063374301137316
5012.560944723618 0.8035338155022694
5012.838140703518 0.8009862535459572
5013.115336683417 0.7987116430726048
5013.392532663316 0.7967262798547989
5013.669728643216 0.7950463231104232
5013.946924623116 0.793687930896906
5014.224120603015 0.7926671828115209
5014.501316582914 0.7920000314682949
5014.778512562814 0.791702417905288
5015.055708542714 0.7917900935840004
5015.332904522613 0.7922753915673449
