4964.226660087738 0.007081786243925192
4964.770967870836 0.007116677768482793
4965.315324114385 0.0076910956449951495
4965.859767586745 0.00923666095502651
4966.404375824638 0.012616615861704483
4966.949323285686 0.019773255232066855
4967.358674528631 0.03227327313268247
4967.858431650124 0.041304556580801455
4968.4029429671145 0.043605458783569584
4968.902682642844 0.05244251274498479
4969.121429240804 0.06385126590809553
4969.26751617729 0.07430580048849111
4969.404635022756 0.08591433993666109
4969.587146772463 0.09790345545824586
4969.769585831494 0.10908328145189827
4969.906721153513 0.1208752598597328
4970.165013417723 0.1348978405097454
4970.589294356342 0.1452838843197134
4971.0424867998945 0.14088884450414785
4971.313390411813 0.12698651038599007
4971.575350162937 0.11450794431158384
4971.849145617642 0.10394467371021243
4972.372854109241 0.10549507583475914
4972.718501182017 0.11574659343337734
4972.855479492176 0.12579050646087797
4973.310125749251 0.13758125720395964
4973.809012521047 0.13692264737096838
4974.216336178732 0.12684888270579076
4974.623566792351 0.11573922744485965
4975.121645243828 0.10608131806126053
4975.665856106025 0.1050371568819084
4976.074910771012 0.11423527350855989
4976.423641866874 0.1251559976254053
4976.667029634844 0.14157310606908224
4976.940404729752 0.15518661590062466
4977.077604019567 0.1676907690930397
4977.245220965123 0.18218231767867987
4977.425274800767 0.20047290714929478
4977.4812059146325 0.21718013215827459
4977.6641305473795 0.233766012198515
4977.797785024449 0.2500897627375954
4977.811791479307 0.26174436269040624
4977.981272906092 0.2729464804914148
4978.085922557248 0.28377448361244506
4978.222920251586 0.2940342071807277
4978.314810958345 0.3070965601521294
4978.361536524982 0.3223141109043043
4978.362844957152 0.3368813224070868
4978.519449749875 0.34900751177514766
4978.728589548074 0.3688877055673454
4978.729205965007 0.3757504807642118
4978.898878464427 0.3890798738957856
4979.022318032307 0.4071047800988501
4979.223537454431 0.4253751454080088
4979.424361439275 0.4392429756852152
4979.779314857018 0.4521063823527043
4980.324378623148 0.4605578849677585
4980.778879498871 0.47073005665497536
4981.006226857634 0.4768951952024937
4981.143389317505 0.48898930836742294
4981.389580037948 0.5029463704879886
4981.645272398973 0.5216896128758037
4981.873731925081 0.540236881200687
4982.083665505463 0.5545261235578276
4982.148313685214 0.5672845971959066
4982.3915269955605 0.581759410772546
4982.559085788576 0.5956035277358402
4982.848257052019 0.6167497946496886
4983.088599565262 0.6329293176567024
4983.253287561173 0.6484781440503709
4983.394626481151 0.6637850004904013
4983.564764200899 0.6822938466007422
4983.793235842119 0.7009759965136144
4983.9321138019495 0.7321693425377473
4983.967342611244 0.7203884131126894
4984.114516515641 0.7429445237674337
4984.115759526204 0.756783374695077
4984.309603752324 0.7686922881706302
4984.390006909226 0.7801083588618078
4984.5157036264445 0.7907989766048927
4984.5739309349265 0.8078208137832212
4984.7564454538015 0.8198407593820607
4984.757298357736 0.829336423176467
4984.913894842952 0.8413701223127642
4985.086674349559 0.8604340759638042
4985.292918151219 0.8769289611233335
4985.443193039861 0.8907241837994369
4985.656016801527 0.9035245272669851
4986.080258971786 0.913478949995389
4986.578670831164 0.9075329819132397
4987.031085969086 0.8944839394123174
4987.529265218302 0.8859482448407846
4988.073573001399 0.8859831363653421
4988.573198310465 0.8935469081361438
4989.027765092401 0.9044528356620193
4989.391637171504 0.9156119205827403
4989.8915571201105 0.9264560125734277
4990.391570112783 0.9383359951598687
4990.891354372127 0.9476694133650823
4991.4359626100195 0.9510493682717602
4991.934240718554 0.9436143074582155
4992.296213147986 0.9336239593823041
4992.582478722801 0.9224202262329363
4992.974426848665 0.9094967932204212
4993.336353725273 0.8989992903736722
4993.698207911205 0.8876924979989909
4993.969135753349 0.8740599270568106
4994.285679417808 0.8632897534070376
4994.556873792431 0.8526245774006093
4994.873296305763 0.8405055878709491
4995.1896548513 0.8276744235567084
4995.483461841463 0.8162661549981055
4995.913421375705 0.8057082704296916
4996.411668469551 0.7979279127508957
4996.955976252649 0.7979628042754533
4997.500817100706 0.8039324856715149
4998.045774253844 0.8111970303122682
4998.590925248785 0.8206196803608411
4999.135979322825 0.8289632777055043
4999.681004320595 0.8369831592389944
5000.226135931356 0.8461899987467854
5000.72600935793 0.8565161454395961
